0.903099524830565,1
0.9049063833346171,1
0.8936851090580558,1
0.08667127591306598,0
0.2581949761951176,1
0.9066288744107086,1
0.9005589537253382,1
0.05511412757276575,0
0.9158419885383164,1
0.0029158103343959146,0
0.04614751044512221,0
0.04812347044578223,0
0.8395735050098692,0
0.7703430505876374,1
0.005565766580912621,0
0.8781450293274626,1
0.019244975899387666,0
0.8977168951466135,1
0.05063974260522202,0
0.0590478137806446,0
0.02851913815566718,0
0.9151718379786202,1
0.8878503621685534,1
0.010185534804497867,0
0.8838932755580702,1
0.06177592553338147,0
0.06770813212005153,0
0.8823835115281631,1
0.0074238501410405205,0
0.9169102951078161,1
0.9104881870130288,1
0.8832932096957795,1
0.889132982447713,1
0.9009377678944867,1
0.9101700821754151,1
0.05954972169067608,0
0.0834780402581406,0
0.8942059095782087,0
0.904051224236137,1
0.049139030835647815,0
0.5909424659947459,0
0.761229188462256,0
0.8020374281080623,1
0.8860587187038442,1
0.9306569020276411,1
0.8862951698500141,1
0.12260285053140976,0
0.8968004360380956,0
0.30675262856745383,0
0.008075099147754387,0
0.8989509219204306,1
0.005597703819224178,0
0.8938769291061395,1
0.8850097904663539,1
0.6103357984051463,1
0.3030228872803296,0
0.9221713799765967,1
0.03133843354356537,0
0.004842522325539693,0
0.8813759292243489,1
0.9128878909233105,1
0.2538490990932902,0
0.886847036230881,1
0.8598157934365944,0
0.9167967684450875,1
0.9209719819177985,1
0.9191315208740144,1
0.9137596924623259,1
0.5094476305674275,0
0.0017074880953429788,0
0.049556402505972534,0
0.0010997002009701918,0
0.9097215657073037,0
0.045895787139908474,0
0.051451608281838306,0
0.9102022600234145,1
0.0605379224785606,0
0.2403808818299199,0
0.16370345809998743,0
0.9018175834281095,1
0.8924395299774163,1
0.0026562130186727467,0
0.8199776886339265,1
0.05991320418404998,0
0.05663944681672233,0
0.8861551333817917,1
0.8563222395156156,1
0.0074466991630443,0
0.9149986640577791,1
0.9012620258359841,1
0.9063466808996321,1
0.5455700143715625,1
0.061703409220622674,0
0.8972832054147166,1
0.903152270271494,1
0.17341250846313072,0
0.8975104847716937,1
0.003777416891599285,0
0.00511914005476269,0
0.8877722705905925,1
0.07369594413814565,0
0.8853377248988304,1
0.9026742245443098,1
0.00457760898727811,0
0.7984497344108542,1
0.8819495283216385,1
0.006197755640577699,0
0.03648140320056658,0
0.0702219691624607,0
0.0019315747286330414,0
0.8864215722755983,1
0.052249819863747354,0
0.000455282056636215,0
0.8800963404737437,1
0.8550792387616822,1
0.9266994876274393,1
0.005237367608619953,0
0.9118134109338435,1
0.5350014944847538,1
0.10423789228830713,0
0.8855247079027985,1
0.9017326297484497,1
0.9025378628575801,0
0.08690607977949744,0
0.06108045734825239,0
0.04026939753231506,0
0.8830411440152924,1
0.058596310165986404,0
0.06614847600074965,0
0.816094907539426,1
0.7495943886346456,0
0.8940864488805098,1
0.8799825698930733,1
0.9029036619528386,1
0.2503825284077043,0
0.8000149200933366,1
0.8338811688897828,1
0.00885733394856407,0
0.9013876235986835,1
0.003947984854436809,0
0.002626027776594385,0
0.003691967616822127,0
0.9031979752289802,1
0.9109745685416581,1
0.890493890600177,1
0.023485183641511528,0
0.07754012192027508,0
0.0024970358125603193,0
0.878702339497838,1
0.9046575713118322,1
0.8820579009516735,1
0.9033728791685084,1
0.9099651418002769,1
0.8962771025297874,1
0.01827739592325147,0
0.7578607865165006,0
0.43268146879544317,0
0.04193640887992629,0
0.001102618715265033,0
0.9030397700405356,0
0.006216707032108229,0
0.058326785359858205,0
0.02828047645055911,0
0.888360991780723,1
0.8989898635792075,1
0.89336892243923,1
0.6664997601861673,0
0.04899544238633428,0
0.06014726859063083,0
0.8952516648024441,0
0.0779993993785917,1
0.8907012421477749,1
0.9268064210026888,1
0.006519377054133844,0
0.011930796801955572,0
0.03783349565560916,1
0.0031900371324723475,0
0.04546427793265313,0
0.9252979404791816,1
0.9335304759561192,1
0.8905911376065975,1
0.004973779784046661,0
0.5757618520747995,0
0.061366786925858736,0
0.7464193627913844,1
0.036310109483970815,0
0.8967017783589827,1
0.9047640416403266,1
0.013764468223360277,0
0.9018216976831177,1
0.8854554002497707,1
0.7993913680078704,0
0.9055247545734596,1
0.061481188247006276,0
0.05710831055261241,0
0.889656253942942,1
0.8861399843193045,1
0.7555184889866244,0
0.8938231080749863,1
0.9337251072305568,1
0.018019398982699573,0
0.0032727957735584744,0
0.9065827497179335,1
0.012597939186348453,0
0.0009550124341121181,0
0.05465496184867522,0
0.0610479583467706,0
0.8866403627315914,1
0.07253589329313818,0
0.002837947117890512,0
0.9026874110937942,1
0.8864154604629121,0
0.14657322953515367,0
0.7370140749563431,1
0.00402760221236887,0
0.9025950977794995,1
0.919650080774885,1
0.8797644494146071,1
0.8919818535887113,1
0.8046146620803694,1
0.05353002610023895,0
0.8954671902389698,1
0.9110860556635879,1
0.009704914471661486,0
0.0014705206542406713,0
0.01789677790205378,0
0.9001843537251836,1
0.8670170965969184,1
0.0018668898495302834,0
0.7892048928777029,1
0.887478330382184,1
0.012610615349895785,0
0.9304619980665982,1
0.014513507055798422,0
0.8931257275947679,1
0.8913849616062497,1
0.9166061140151647,1
0.0608683992196975,0
0.883649611756014,0
0.7243838102318376,1
0.050129767889759556,0
0.8058669031122151,1
0.8391684107887564,0
0.8791254893574635,1
0.027772230778258473,0
0.8903443950512718,1
0.7886539152550576,1
0.022564145089668277,0
0.012360174771189895,1
0.4022558959852718,1
0.8960150061127558,1
0.004147525400343416,0
0.9092114201547689,1
0.8891713656291717,1
0.9214102063673745,1
0.8383354958766328,1
0.9035213010459184,1
0.8831000322546484,1
0.9106364782728253,1
0.8999152772995362,1
0.009207830969430548,0
0.01958048589713665,0
0.07462948658478112,0
0.0637742122324472,0
0.07247228169844981,0
0.8772340145297701,1
0.001361498421809316,0
0.07012554098751167,0
0.9059933408153285,1
0.9153654347399806,1
0.8905088497236855,1
0.9035097877406031,1
0.740323843712601,1
0.00965851638308325,0
0.9004985526148301,1
0.8636134063513903,1
0.8961911809725023,1
0.0038308471760493874,0
0.9004586483853191,1
0.9285767419019766,1
0.06016825314374653,0
0.8833225392740585,1
0.03992502676133704,0
0.8870456516666393,1
0.5355981431370019,1
0.8914756992016646,1
0.8967310840948693,1
0.06724992924943914,0
0.009550468476392623,0
0.0713346603199487,0
0.8812806222672163,1
0.06106846573427579,0
0.8831005807041641,1
0.9009441398917433,0
0.05953163872175357,0
0.7559928698671395,1
0.8882685262785365,1
0.0007205455255056923,0
0.0608695366439418,0
0.073401906294423,0
0.36029918889050727,0
0.6866282637363516,0
0.07667854388013969,0
0.8983602206392257,1
0.5526280394623839,0
0.9151206477174365,1
0.02329183574340062,0
0.8675028301381292,1
0.062003813952574705,0
0.8812869200425434,1
0.06455918254449108,0
0.8971935175186129,1
0.8822633091405112,1
0.8783469032557464,1
0.2536444663722809,0
0.8867843383062077,1
0.8995121674628344,1
0.8525695514491833,1
0.9215817483909146,1
0.9020394677832676,1
0.008552750503639463,0
0.006452990732939249,0
0.8577672040354956,0
0.8479642513620568,1
0.05596047525132129,0
0.7403168178249158,0
0.0007189505023676199,0
0.895770218105031,1
0.8844051264990732,1
0.8707177625920388,1
0.8659624934517501,1
0.30958335501708034,0
0.0009165598987245339,0
0.013749867247488626,0
0.910919884433711,0
0.0634865802942565,0
0.911612305968716,1
0.002161363256782244,0
0.917247847841543,1
0.8846695139537211,1
0.9388392984410591,1
0.9306135370627552,1
0.006645605423911812,0
0.9183883995773796,1
0.877754660595317,1
0.8902307785881096,1
0.9164694906540729,1
0.8842233642182796,1
0.010540728545477298,0
0.9025339215722926,1
0.9037305138876761,1
0.05821791836951748,0
0.7743092119320496,1
0.8938992765055965,1
0.061432455145622705,0
0.8993363276822837,1
0.06726687091405605,0
0.050533096059083585,0
0.9189196740042668,1
0.011968132216333109,0
0.36458448603120996,0
0.8021745443878875,1
0.8869756364325474,1
0.9067308756107904,1
0.0672022295071708,0
0.879137292745207,1
0.07403169165131736,0
0.09519597143464846,0
0.07301445961594194,0
0.9130488530736374,1
0.736450769656786,1
0.0008801745735279052,0
0.8846396805895796,1
0.0038666404188666377,0
0.9052261547168495,1
0.9127399475823187,1
0.5565256999274276,0
0.8972597694870477,1
0.903318277150927,0
0.9140212889486805,0
0.058694160765577284,0
0.9143222458600805,1
0.8933150395170911,1
0.8942793048848211,1
0.0030088914306935074,0
0.38957954233145614,0
0.9015271982758271,0
0.009803275970366615,0
0.1597785042779956,0
0.010370920904791813,0
0.8911895836466747,1
0.022706247980292818,0
0.8801162550108196,1
0.8836691479416777,1
0.7948329881314364,0
0.06626836092413405,0
0.9147993931162965,1
0.443448975036806,1
0.04992846718287295,0
0.9100623042695719,1
0.9015929372772991,1
0.06535804394874939,0
0.8512662914188647,1
0.38422393121846526,1
0.7741565192856753,0
0.13496548120649784,0
0.061971417122343844,0
0.8988583813287383,1
0.0269608381077631,1
0.0684405741392884,0
0.020092465819108337,0
0.9064712193640745,1
0.0839831588453219,0
0.8878417059282204,0
0.9285454186057743,1
0.013628286204751091,0
0.9183584547213647,1
0.89232410722765,1
0.9205478917590654,1
0.9165968664221082,1
0.00841378274350165,0
0.5926019926015839,0
0.1981520797495164,0
0.8853888872748537,1
0.004711823089102047,0
0.059530274600370754,0
0.9177362128258114,1
0.9055505744189813,1
0.4763372035506568,0
0.01973973639622932,0
0.8869579470982146,1
0.9015878664871396,1
0.902858555041433,1
0.011831994943789611,0
0.9110034610339354,1
0.032278276625171486,0
0.0009595528203345201,0
0.05428280225567203,0
0.009148083038708956,0
0.05503333950764351,0
0.3224436837664453,0
0.8973668223934851,1
0.05166358173966721,0
0.06343803212231479,0
0.7391523756076616,1
0.0022773119648053144,0
0.9233484278418452,1
0.009749748126989581,0
0.8899353752548401,1
0.07177627810391901,0
0.018606201942168006,0
0.016592250600296,0
0.06979461665143977,0
0.8904671452923999,1
0.004821653137693913,0
0.008605244326587097,0
0.8996433478612854,1
0.006334816239911159,0
0.0020127173641608675,0
0.9022049335167978,1
0.8941818242430913,1
0.045210693716262636,0
0.8883994089493419,1
0.9011375679852637,1
0.8611893205703876,1
0.8815549610889157,1
0.9061007679836646,1
0.8716000893693095,0
0.9207175738277853,1
0.045279899697926895,0
0.8983020633987038,0
0.8930137043160513,1
0.9040754529114564,1
0.9108193262524689,1
0.7944373256647408,1
0.053614819030285234,0
0.0540169166472782,0
0.05866532343222399,0
0.0007083878246084253,0
0.001581791454320027,0
0.8777692708049418,1
0.14656188282421156,0
0.893417826734922,1
0.9125262865017433,1
0.00668596705947711,0
0.02247568201117759,0
0.8104839871294528,1
0.038405797561631705,0
0.8734895766873484,1
0.920676651964982,1
0.9048021025548847,1
0.06246576430555265,1
0.3659588888753929,0
0.04440415032051895,0
0.8268792179601276,1
0.056372783331491316,0
0.8959852113046968,1
0.06973446158627346,0
0.014224804667552396,0
0.04810195947422306,0
0.06217159040719695,0
0.922644739839198,1
0.00813920085009843,0
0.8884749144598212,1
0.018882154161846056,0
0.9058011015854074,1
0.0017143042643670042,0
0.8934546587381966,1
0.9286544012420254,1
0.7595390486036264,0
0.9009811147433098,0
0.005700995478877848,0
0.05496383716566053,0
0.05243272712179319,0
0.8603619824606391,1
0.06653914089125695,0
0.05849360583228979,0
0.05774294554143609,0
0.24235189647435737,0
0.8826353599474538,1
0.4551372903850428,0
0.05016424543323538,0
0.07033471179822726,0
0.05520625950348277,0
0.8724529808301518,1
0.9270907313363461,1
0.9001629480681232,1
0.044961746970168186,0
0.7728843333953404,1
0.8835878555562972,1
0.8881427629369335,1
0.8828454131326178,1
0.8916981318732943,1
0.8953319285323376,1
0.8783256918131269,1
0.8863338673602287,1
0.007144987191427753,0
0.5955868806933554,1
0.06284612264002172,0
0.8839054967309581,1
0.0024857555392009557,0
0.9066266104211363,1
0.005804006152168978,0
0.28221167867782443,0
0.9100772835088352,1
0.7079724762114162,1
0.04589043262520931,0
0.9032764722078277,1
0.8780982607033876,1
0.33447839474708224,1
0.9118283808604144,1
0.9137801931669209,1
0.7955011740938993,0
0.033493335931451915,0
0.0016133864711383944,0
0.9352303516713443,1
0.5493220335002572,1
0.040231684120130486,0
0.009820687286111102,0
0.0022555701501777185,0
0.8970749594748355,1
0.9329627592036754,1
0.9228119815199742,1
0.9142565047842555,1
0.9198579738920886,1
0.014014665196592753,0
0.007600592712807124,0
0.004354843160748671,0
0.0008437419381478439,0
0.002636504294653941,0
0.9177846599400352,1
0.8864772398215174,1
0.900232942027516,1
0.897444908337845,1
0.010663785321800623,0
0.0018559360489882031,0
0.18611231206451492,1
0.9034028574653573,1
0.004298259652605716,0
0.0030336641761957105,0
0.04258773364564691,0
0.9102572033211371,1
0.8926692354838949,1
0.015455040366479841,0
0.8857092512080454,1
0.8905899357611362,1
0.008387337657186545,0
0.002425965530782414,0
0.9237924123810439,1
0.9328188528421247,1
0.9010894786437152,1
0.9245252100684364,1
0.9273074888736376,1
0.06766077737405979,0
0.04737881262270484,0
0.8812235962832394,1
0.8957651185302667,1
0.5104990052658795,1
0.03200626879531838,0
0.8929881828550905,1
0.00979006054878596,0
0.48615821818348925,0
0.9021922838551207,1
0.06181966526465676,0
0.9041504336917467,1
0.0065987320019448735,0
0.2681845419836388,1
0.8984919081536775,1
0.8894034218780521,1
0.05494788714034976,0
0.6947459569164877,1
0.7151968225485821,1
0.8843686127953304,1
0.8943084704818495,1
0.9048813191577826,0
0.005220078027936664,0
0.0010092106083310246,0
0.8774649059648406,1
0.0022882695743192353,0
0.920249485131541,1
0.9262681972958419,1
0.9099329030413006,1
0.8822706963617416,1
0.2234628624937564,0
0.8157649622738361,1
0.06378139967731963,0
0.24627659030593352,1
0.009203971149082332,0
0.8890919134077337,1
0.9007746512050149,1
0.4759216316818627,1
0.06557741400707197,0
0.41667670208180135,0
0.8992665515023885,1
0.0012002787017508963,0
0.8631766596417946,1
0.904879472136684,1
0.7193005458271977,1
0.03916387208309861,0
0.19544896606343048,0
0.05430168332297272,0
0.7967238607399886,0
0.07642663664364778,0
0.003119714803252946,0
0.041340216946396544,1
0.8913511226395352,1
0.8723876387269243,1
0.905344398959286,1
0.8933477862543963,0
0.06999490772535547,0
0.36427040610575295,1
0.08496801677215692,0
0.8400766357064385,0
0.0631146798438625,0
0.20688850607548337,1
0.06781107884155536,0
0.9051338197258026,1
0.02961903979712725,0
0.048100603733932205,0
0.27712051520411823,0
0.0008378128747054635,0
0.0011275169555556327,0
0.0002996500839766586,0
0.07263351810223921,0
0.9040246161084992,1
0.821761260509446,1
0.06156038450647132,0
0.023977235192853347,0
0.05981913671059039,0
0.2653117060431265,1
0.010527059447281805,0
0.004856209580096308,0
0.9476041433575905,1
0.9107796325261358,1
0.896785518235641,1
0.9025553150790794,1
0.8964913193122332,1
0.05035988733053033,0
0.06051712207667311,0
0.021330376633716387,0
0.0391048173331571,0
0.9061211324631359,1
0.9002496823924898,1
0.03628937982064197,0
0.878181083222782,1
0.012931421996387792,0
0.041300391218333767,0
0.0064130297601230355,0
0.7357203164155224,1
0.8839488900019803,1
0.008233923360862786,0
0.34588527211923625,0
0.7333797789014228,0
0.9120337824918842,1
0.06618202222154249,0
0.010184001813879157,0
0.0036300644642347233,0
0.8071928225722943,1
0.03387586542887117,0
0.7557269114500911,1
0.8943477620323953,1
0.0756468217800417,0
0.005043894153447628,0
0.8894495489514886,1
0.06819701935120033,0
0.8894084586163905,1
0.8898920678863492,1
0.8948499338716842,1
0.8021919788956275,1
0.08264448232636579,0
0.9073729891433302,1
0.061115224401752447,0
0.03139558971528596,0
0.0004982990956696909,0
0.005916251871109284,0
0.9055075737320434,1
0.8943072642265697,1
0.0007451318037241507,0
0.04785321459580126,0
0.02883674784580656,0
0.06900069942595755,0
0.00643950508661353,0
0.13027581156957277,1
0.8938883345960247,1
0.7659514568522157,1
0.05867931963732918,0
0.8981136640996314,1
0.3391336139654368,0
0.8759479902434267,1
0.7981068796233103,1
0.896120725206159,1
0.8984540238164046,1
0.8804127529000895,1
0.930984606289239,1
0.0610139134110067,0
0.8976580783112039,1
0.05573971851676947,0
0.12070021600230053,0
0.0007939001903516193,0
0.04337062029240514,0
0.8952798920033441,0
0.027733786246933848,0
0.9097188344273954,1
0.0035483450132604098,0
0.8541210066693983,1
0.8886222385341739,1
0.18682776358169131,0
0.8838116133127878,1
0.9074652898491599,1
0.060257992209277154,0
0.9006983978547918,1
0.0007736437497248554,0
0.8787953312701311,1
0.0016707612484158003,0
0.05636876945179516,0
0.915643641938365,1
0.06853213723701591,0
0.9177582733003734,1
0.04248964622919911,0
0.006296165611505173,0
0.8863455845604421,1
0.03266917570099563,0
0.6627060692527362,1
0.8850138540306234,1
0.007453363642162631,0
0.00518203843025439,0
0.8889361604265149,1
0.9071344590498128,1
0.8968459382658012,1
0.01574845558006353,1
0.7239345104754215,1
0.8805417348740567,1
0.005500523626961183,0
0.41251542166677363,0
0.9046002462272943,1
0.8994908518850941,1
0.2259560186291056,0
0.044782585610513966,0
0.8871736803382425,1
0.0013236970860775162,0
0.004678003614256768,0
0.02607376808240725,0
0.9156431589305911,1
0.04675453202533103,0
0.391688676451395,0
0.891144249258482,1
0.003969753479977676,0
0.07272356478050535,0
0.05672580695948879,0
0.003896067314597367,0
0.828755225175064,1
0.8821022348234286,1
0.05759123093999325,0
0.0006902154474270638,0
0.06114189308963961,0
0.04742271815446234,0
0.9087946535978796,1
0.0026177189210840647,0
0.06179312161576782,0
0.04850886116928561,0
0.8781571981732158,0
0.8403190821388518,0
0.055143989948875344,0
0.2955781940790272,1
0.9293917272802756,1
0.7241103473008345,1
0.8844602863466114,1
0.8784604018038242,1
0.00794140799180526,0
0.0594828516402886,0
0.8746369446591449,1
0.907837497106924,1
0.8968009704955725,0
0.0069657319297019085,0
0.9206030077322978,1
0.0011504687300331422,0
0.0022005693279135777,0
0.8781226116408294,1
0.8000770656618629,1
0.059298129203320595,0
0.19015976598160675,0
0.9126366997028097,0
0.8913517753149673,1
0.00319294745929041,0
0.9230917490258878,1
0.16156023154180676,0
0.6305735365915861,0
0.07708242945328732,0
0.9011569923962204,1
0.9088451363352141,1
0.007419390067164836,0
0.8775482416588344,1
0.06081784550278673,0
0.9254543684664359,1
0.06849364388658333,0
0.886112527202521,1
0.010707406820067968,0
0.05310770049098382,0
0.06156179914893039,0
0.9286625262182121,1
0.8921349774397948,1
0.002155268606687025,0
0.5469297972904444,0
0.0045002688398839835,0
0.8785413410114177,1
0.4676457386687896,0
0.8596818280507076,1
0.16238655216735304,1
0.8908589619770388,1
0.898148861207644,1
0.8990550227308319,1
0.4700734822817297,1
0.8199503407483651,1
0.8825018310817654,1
0.8988085374954637,1
0.85389789835123,1
0.8610284239137768,0
0.02783426166335958,0
0.7558564863874686,1
0.8943085720949984,1
0.005348848772829416,0
0.04872194234678838,0
0.13942452482608622,0
0.06163476867452108,0
0.00047727098552330106,0
0.8821713962048513,1
0.8768880096689123,1
0.8857289953090907,1
0.5083303183343694,1
0.004098770355595201,0
0.014661195156417244,0
0.0031870248166125438,0
0.9376947227014492,1
0.0034375898340251038,0
0.13993116324166807,0
0.9131529094353745,1
0.6218883106099246,0
0.8971165441303746,1
0.9122869521139106,1
0.8801876069165903,1
0.9116399119692581,1
0.8819799890807853,1
0.08034933678062982,0
0.6621338201018043,1
0.0006712652855381253,0
0.8831231842152585,1
0.03508930157102,0
0.0759759759644474,0
0.8928861156051346,1
0.9015878069741081,1
0.02215434117242475,0
0.9215641217485627,1
0.11240861209971773,0
0.8842863392370165,1
0.8962362236254569,1
0.06212880013015014,0
0.8432246555238031,1
0.006841485091787038,0
0.07501064233648455,0
0.9169711543679726,1
0.9004549969392621,0
0.8218694115400191,0
0.8849427393006994,1
0.8846823534306754,1
0.8971438916743032,1
0.8718635141778954,1
0.8942995821119354,0
0.8695311070764253,1
0.04584082537952636,0
0.07769877727917501,0
0.8992334027578927,1
0.8988932733321165,0
0.913619485949234,1
0.8923392510362746,0
0.0131580036123937,0
0.008889887301152219,0
0.8851235100105646,1
0.06853638408252352,0
0.9156180057530444,1
0.7838965844923793,0
0.9117414035591981,1
0.5,1
0.8909562095556509,1
0.059714206051250406,0
0.8380560512218082,0
0.8766502043883712,0
0.8994358795558042,1
0.0010172570701370467,0
0.907285006800073,1
0.8813023967589345,1
0.0009277254190982652,0
0.029066240006808113,0
0.7868352709538544,1
0.022855552006982503,0
0.9026762337279061,1
0.1569851601761967,0
0.061299873575605374,0
0.0011503112390374565,0
0.7857563528349666,1
0.9194446926323713,1
0.3379681640846607,0
0.8984387277392144,1
0.870885714513247,1
0.9158451655387198,1
0.883445860235483,1
0.8317073462884197,1
0.05892555621491864,0
0.716261208351306,0
0.8904951246172783,1
0.7870215104176672,1
0.8845105437104376,1
0.022986686435574156,0
0.5851058735164727,1
0.8816786394732319,1
0.012905523597925699,0
0.889785349438191,0
0.893018671265313,1
0.8961711480033132,0
0.9375219193443382,1
0.8817650379485905,1
0.29674138518406923,1
0.885511587174815,1
0.14754899874213612,0
0.9138679457851553,1
0.012718445431360425,0
0.5095424818950497,1
0.06867568585014468,0
0.061172312044462995,0
0.9001492438486498,1
0.8910954238254739,1
0.0639069810618556,0
0.01867660892171199,0
0.020927274490888263,0
0.031949087807495065,0
0.9025179856108743,1
0.0013839307764030259,0
0.9168955057630366,1
0.05541582592600082,0
0.8800363954373001,1
0.920016826630232,1
0.8847280437428331,1
0.8961987741804739,1
0.04507418319543986,0
0.6489524308946123,0
0.004356607679227688,0
0.8355084636917058,1
0.030857408044130428,0
0.030108207957265556,0
0.9031637239076606,1
0.899898289254684,1
0.8810246175148724,1
0.9005465664140201,1
0.8889049682307536,1
0.8783481345123054,1
0.02860547015985542,0
0.9031741862837239,1
0.9032988894857232,1
0.9062817672635671,1
0.9244210174704953,1
0.06127586407474154,1
0.9046422964077797,1
0.9111327164875798,1
0.09549868876664329,0
0.6607569718923527,1
0.9188598384511135,1
0.8818644449287668,1
0.9015743108358728,1
0.05491658584296969,0
0.9039559493030911,1
0.9118268937658665,1
0.047904333759952386,0
0.924072517189153,1
0.01057133061106977,0
0.9087424163563897,1
0.72973380009823,0
0.900530930672697,1
0.9004042171768263,1
0.885520596652675,1
0.013391832683857921,0
0.06013458996619548,0
0.8667378791142906,1
0.908683886137116,1
0.013001818379936659,0
0.8786634717633846,1
0.014930771320873929,0
0.005231844414134354,0
0.006196999981567272,0
0.23728122942941351,0
0.016632266481102845,0
0.9268131021205308,1
0.8979738704188344,1
0.8955621498171543,1
0.0028661995393642202,0
0.7909547815817946,1
0.8565161814059263,0
0.21121993004791897,0
0.04269988129888844,0
0.018872708252750527,0
0.07189373544607602,0
0.7105038872110624,1
0.8794287604564378,1
0.8965340576517409,1
0.0654841928444508,0
0.6816464670153767,1
0.7550970368849037,0
0.07657821098700834,0
0.005785912421536318,0
0.9250269225211685,1
0.05007759538367934,0
0.0904511089975725,0
0.006386422121228661,0
0.004597699549027277,0
0.06862930827492977,0
0.010697535198835754,0
0.9102703810105488,1
0.8893771495578624,1
0.053996923269467784,0
0.0555744823952862,0
0.2728641692443175,1
0.8803965831071139,1
0.9061189576127747,1
0.8891929155068985,1
0.6355875121090535,0
0.907789054140664,1
0.0011481812101987881,0
0.8886252149777903,0
0.0718551596470151,0
0.060987815611800944,0
0.8823591805406347,1
0.901136240579995,1
0.04501747289739452,0
0.8793579834355032,1
0.8811675531275709,1
0.9008590280173047,1
0.9031805758452616,1
0.9113344932576856,1
0.880194134687839,1
0.8917375627080285,1
0.0030933217491234894,0
0.913872807349579,1
0.06136839100042658,0
0.9154963758523359,1
0.8618613065242592,1
0.9177499293638919,1
0.04806236624701165,0
0.9337281381656851,1
0.020370762485944147,0
0.16833703389848048,0
0.899833824626889,1
0.9298744139704287,1
0.8077641267323367,0
0.06434797583448293,0
0.9245202390112726,1
0.9204201650644136,1
0.0583677242845872,0
0.8821501260533611,1
0.9102061033277997,1
0.0574733253624306,0
0.9306809895780026,0
0.5205059360044931,0
0.01792516146335439,0
0.0023137312454980324,0
0.7412494166430942,0
0.041341612129859026,1
0.906092597838782,1
0.05953656290522269,0
0.8836116497805642,1
0.023529845232534752,0
0.9115706076755649,1
0.9126285926584348,1
0.9064067641612176,1
0.004551742812220797,0
0.05617564293276206,0
0.0029767495749344133,0
0.06259617916711482,0
0.8819276595727399,1
0.893573934993597,1
0.003981688228025665,0
0.9146584051371427,1
0.1363516840991097,1
0.8650759311204216,1
0.5247381564135271,1
0.7800180088575853,0
0.8900388725277315,1
0.34652343344056175,1
0.9186060030925675,1
0.8937721012836237,1
0.9150094344459947,1
0.9016308591833605,1
0.9332327195953491,1
0.9066904552868612,1
0.0039604924954260365,0
0.8940602678927985,1
0.014248255773361198,0
0.5,0
0.004639625852812496,0
0.3074227211933006,0
0.07480881673553265,0
0.8922283163047551,1
0.910785562775142,1
0.8862843434189633,1
0.6757106281271931,1
0.8958403312123918,1
0.8858207495996009,1
0.00227755032635427,0
0.0020999252277536513,0
0.0008378638824302745,0
0.9157991787103557,1
0.005727935869535869,0
0.889452467484079,1
0.035302137318229725,0
0.0007801155338932472,0
0.9079941778995854,1
0.9143805069198422,1
0.9175694942834329,1
0.9217245524200827,1
0.9365458058354899,1
0.3561174431192978,0
0.029497282631527014,0
0.06183703978677857,0
0.8825372688189462,1
0.9090460847026438,1
0.926540585446411,1
0.056451802606694454,0
0.41883831749041966,0
0.001993562922200107,0
0.05993273752347933,0
0.005552267095299264,0
0.0005468270966768702,0
0.9061488544814703,1
0.6759942052604427,1
0.8859103453866609,1
0.06163250259621416,0
0.06120513137318742,0
0.8895124497784397,0
0.9201081495990615,1
0.3869898990932677,0
0.8879891513884228,1
0.8858555045107859,1
0.8923454375708333,1
0.9043083868568454,1
0.062018122662066084,0
0.7030191613611465,0
0.0036474119890330453,0
0.8990313056471689,0
0.0037828579636271266,0
0.07186286854326372,0
0.9010782351978861,1
0.8810833708796695,0
0.8957591826261241,0
0.2213854741445872,0
0.9111893597231729,1
0.9238676987251269,1
0.039268352795569186,0
0.8869522469826291,1
0.05704591175182237,0
0.8858582693028122,1
0.9009711979807827,1
0.06469129039199054,0
0.9228210722430886,1
0.10496310007176536,0
0.02126604602067246,0
0.6010083725777547,0
0.9003322069537186,1
0.07079549264244572,0
0.0020729155296112536,0
0.8990699833649718,1
0.05255938831246363,0
0.8908856721900409,1
0.06978725052448215,0
0.9029302436126344,1
0.03225663971559347,0
0.8961869995974334,1
0.9191737965150067,1
0.8925043166331887,1
0.9170298446912717,1
0.19448451147977122,0
0.06049926905068794,0
0.03392782518012787,0
0.046280724301489926,0
0.15772076778223154,0
0.4770563591873518,0
0.008997185141269128,0
0.8329248199634067,1
0.8725643392859517,0
0.3766053136256186,1
0.9206842448442106,1
0.6667837338203526,0
0.06120656183679352,0
0.004455767727180357,0
0.40183195735560956,0
0.8917346377779675,1
0.014798196611467133,0
0.0019162496362200878,0
0.2542723608170002,0
0.04989090681539339,0
0.45150902068260773,0
0.8903029010933469,1
0.04457942594168193,0
0.7047497660037771,0
0.05594602376391301,1
0.0009178157047909107,0
0.03630295476782943,0
0.8288082414830632,0
0.917969088302526,0
0.762996385730031,0
0.8875943455313382,1
0.9106421244736916,1
0.8022290303931674,0
0.8749511122067382,0
0.07123891915855275,0
0.7447380095029025,1
0.9100454326499836,1
0.9112736601388677,1
0.059803168728733584,0
0.8841475894812528,0
0.8981408000387494,1
0.05809761350958987,0
0.8609285824526675,1
0.8894735571068663,1
0.8826062386020886,1
0.9099094869952131,1
0.8915516427365372,1
0.9203200223540566,1
0.005114904701475528,0
0.6802429926892491,0
0.011160484445231083,0
0.8472566886494531,1
0.9043156566880727,1
0.067257658123367,0
0.8200105629521794,1
0.5677379025181637,1
0.0009648411936907606,0
